filename,polarity,subjectivity
AWS-aw-03cf.txt,0.38571428571428573,0.2571428571428572
AWS-aw-01xy.txt,0.42926829268292677,0.11707317073170731
AWS-aw-03ay.txt,0.20106382978723403,0.0851063829787234
AWS-aw-0425.txt,0.33043478260869563,0.08695652173913043
AWS-aw-041o.txt,-0.2710526315789474,0.09473684210526316
AWS-aw-037i.txt,1.0,0.0
AWS-aw-036z.txt,0.2265625,0.175
AWS-aw-03cq.txt,0.0,0.0
AWS-aw-01xn.txt,0.11666666666666667,0.17435897435897435
AWS-aw-03c0.txt,0.0,0.0
AWS-aw-043g.txt,1.0,0.0
AWS-aw-041x.txt,0.037500000000000006,0.1875
AWS-aw-03an.txt,0.8875000000000001,0.0
AWS-aw-034e.txt,0.3153846153846154,0.07307692307692307
AWS-aw-05ng.txt,0.47500000000000003,0.25
AWS-aw-00pe.txt,0.20909090909090908,0.07272727272727274
AWS-aw-058w.txt,0.3986842105263157,0.13684210526315788
AWS-aw-02kz.txt,0.3955882352941176,0.09803921568627451
AWS-aw-02ha.txt,0.7060606060606059,0.030303030303030304
AWS-aw-00qa.txt,0.6285714285714287,0.0
AWS-aw-059s.txt,-0.06739130434782607,0.20869565217391303
AWS-aw-00rz.txt,0.4772727272727273,0.05454545454545455
AWS-aw-0592.txt,0.1846153846153846,0.20769230769230768
AWS-aw-05l9.txt,0.09999999999999998,0.0
AWS-aw-05oc.txt,-0.14285714285714285,0.0
AWS-aw-05mk.txt,0.20789473684210522,0.042105263157894736
AWS-aw-05n1.txt,1.0,0.0
AWS-aw-05np.txt,-0.1,0.09090909090909091
AWS-aw-00p3.txt,0.29523809523809524,0.19047619047619047
AWS-aw-00si.txt,0.8818181818181817,0.07272727272727274
AWS-aw-02hv.txt,0.05000000000000001,0.0
AWS-aw-00pr.txt,0.31666666666666665,0.25
AWS-aw-02h7.txt,-0.12666666666666665,0.0
AWS-aw-02km.txt,0.35000000000000003,0.2222222222222222
AWS-aw-00rm.txt,0.4597560975609756,0.16585365853658537
AWS-aw-00q7.txt,0.13999999999999999,0.0
AWS-aw-059d.txt,-0.28250000000000003,0.1
AWS-aw-00qv.txt,-0.3416666666666666,0.13333333333333333
AWS-aw-02ji.txt,0.6388888888888888,0.05555555555555555
AWS-aw-05o5.txt,0.3346774193548386,0.10967741935483871
AWS-aw-05lo.txt,0.25,0.2
AWS-aw-05ot.txt,0.34285714285714286,0.0
AWS-aw-022r.txt,0.4694444444444444,0.05555555555555555
AWS-aw-05bd.txt,0.15833333333333333,0.23333333333333328
AWS-aw-0223.txt,0.1882183908045977,0.1781609195402299
AWS-aw-02g8.txt,0.55,0.1
AWS-aw-02db.txt,0.3192307692307692,0.07692307692307693
AWS-aw-054t.txt,-0.43333333333333335,0.0
AWS-aw-055p.txt,0.85,0.0
AWS-aw-023v.txt,0.38695652173913037,0.10434782608695652
AWS-aw-0237.txt,0.365,0.3333333333333333
AWS-aw-05ah.txt,-0.07916666666666666,0.06666666666666667
AWS-aw-05b2.txt,0.54375,0.125
AWS-aw-022e.txt,0.46511627906976744,0.11162790697674418
AWS-aw-0579.txt,-0.1888888888888889,0.0
AWS-aw-02d4.txt,0.42000000000000004,0.18
AWS-aw-057x.txt,0.5,0.16666666666666666
AWS-aw-02du.txt,0.23999999999999996,0.06666666666666667
AWS-aw-02fj.txt,0.74,0.0
AWS-aw-05c6.txt,0.6291666666666667,0.25
AWS-aw-023a.txt,0.5,0.21538461538461537
AWS-aw-00hc.txt,0.2923076923076924,0.15384615384615385
AWS-aw-00k9.txt,0.17333333333333334,0.16
AWS-aw-00kx.txt,0.6882352941176471,0.047058823529411764
AWS-aw-02pg.txt,0.12399999999999999,0.12
AWS-aw-05uz.txt,-0.058823529411764705,0.0
AWS-aw-05we.txt,0.925,0.0
AWS-aw-00ko.txt,0.55,0.125
AWS-aw-00h5.txt,0.14193548387096774,0.05806451612903226
AWS-aw-02pp.txt,0.35000000000000003,0.075
AWS-aw-00ht.txt,0.5,0.5
AWS-aw-02p1.txt,0.4895833333333333,0.020833333333333332
AWS-aw-05vv.txt,0.85,0.0
AWS-aw-05w3.txt,0.00833333333333336,0.0
AWS-aw-05wr.txt,0.22000000000000003,0.0
AWS-aw-00i1.txt,0.5558823529411765,0.047058823529411764
AWS-aw-00jk.txt,0.24191176470588235,0.22647058823529412
AWS-aw-00ip.txt,0.5157894736842106,0.05263157894736842
AWS-aw-0021.txt,0.22580645161290322,0.09032258064516129
AWS-aw-001k.txt,0.260204081632653,0.14285714285714285
AWS-aw-002p.txt,0.20189393939393938,0.13333333333333333
AWS-aw-000o.txt,0.544,0.144
AWS-aw-0035.txt,0.14750000000000002,0.04
AWS-aw-003t.txt,0.0652777777777778,0.10555555555555556
AWS-aw-00ed.txt,0.0761904761904762,0.22857142857142856
AWS-aw-00dw.txt,0.10625000000000002,0.16666666666666666
AWS-aw-00gl.txt,0.5666666666666667,0.13333333333333333
AWS-aw-00d6.txt,0.39259259259259244,0.10740740740740741
AWS-aw-05zu.txt,0.0,0.0
AWS-aw-002g.txt,0.1612745098039216,0.13725490196078433
AWS-aw-003c.txt,0.28995433789954345,0.15433789954337898
AWS-aw-0009.txt,0.7133333333333333,0.12000000000000001
AWS-aw-000x.txt,0.11153846153846156,0.25384615384615383
AWS-aw-00e2.txt,0.4789473684210526,0.10526315789473684
AWS-aw-000y.txt,0.32349397590361434,0.12771084337349398
AWS-aw-0008.txt,0.0982758620689655,0.08620689655172414
AWS-aw-003b.txt,0.1693548387096774,0.2387096774193548
AWS-aw-00e3.txt,0.33863636363636357,0.15151515151515152
AWS-aw-00gm.txt,0.63,0.0
AWS-aw-00dv.txt,-0.023809523809523808,0.3333333333333333
AWS-aw-05z5.txt,-0.05333333333333334,0.12000000000000001
AWS-aw-002f.txt,0.21125,0.045
AWS-aw-003u.txt,0.46448598130841123,0.05233644859813084
AWS-aw-0034.txt,0.13749999999999998,0.11296296296296297
AWS-aw-000n.txt,0.3055555555555555,0.09444444444444446
AWS-aw-00ee.txt,0.34242424242424235,0.17575757575757575
AWS-aw-00da.txt,0.7999999999999999,0.0
AWS-aw-00gz.txt,0.20249999999999999,0.13
AWS-aw-002q.txt,0.7538461538461539,0.0
AWS-aw-001j.txt,0.3174418604651162,0.24651162790697673
AWS-aw-0020.txt,0.28246753246753237,0.17792207792207793
AWS-aw-05ws.txt,0.85,0.0
AWS-aw-05w2.txt,0.43333333333333335,0.0
AWS-aw-05th.txt,0.15000000000000002,0.0
AWS-aw-02rn.txt,0.34545454545454546,0.0
AWS-aw-02q4.txt,0.5142857142857143,0.0
AWS-aw-00iq.txt,0.18557692307692306,0.20384615384615384
AWS-aw-00i0.txt,0.1464285714285714,0.07142857142857142
AWS-aw-02p0.txt,0.5037878787878787,0.015151515151515152
AWS-aw-00hu.txt,0.1625,0.0
AWS-aw-02pq.txt,0.0625,0.11666666666666665
AWS-aw-00h4.txt,0.35714285714285715,0.08571428571428572
AWS-aw-00kn.txt,0.3333333333333333,0.08333333333333333
AWS-aw-05wd.txt,0.0,0.0
AWS-aw-02pf.txt,0.3684210526315789,0.18421052631578946
AWS-aw-00ky.txt,0.5588235294117647,0.17647058823529413
AWS-aw-00hb.txt,0.488157894736842,0.1368421052631579
AWS-aw-02e1.txt,0.22727272727272727,0.18181818181818182
AWS-aw-02fk.txt,0.85,0.0
AWS-aw-05c7.txt,0.7833333333333333,0.0
AWS-aw-022d.txt,0.16933333333333328,0.22133333333333335
AWS-aw-05b3.txt,0.3999999999999999,0.17894736842105263
AWS-aw-05ai.txt,-0.05188679245283019,0.26792452830188684
AWS-aw-05br.txt,0.5,0.0
AWS-aw-02dt.txt,0.13437500000000002,0.07916666666666666
AWS-aw-02d5.txt,0.6500000000000001,0.0
AWS-aw-0578.txt,0.296551724137931,0.13793103448275862
AWS-aw-0236.txt,0.41166666666666657,0.19333333333333333
AWS-aw-05ca.txt,0.5181818181818182,0.09090909090909091
AWS-aw-023w.txt,0.21052631578947367,0.25263157894736843
AWS-aw-0222.txt,0.34097222222222234,0.11944444444444446
AWS-aw-05be.txt,0.31764705882352945,0.17647058823529413
AWS-aw-022s.txt,0.5293103448275862,0.10344827586206896
AWS-aw-02g9.txt,0.37142857142857144,0.18095238095238095
AWS-aw-057n.txt,0.7,0.0
AWS-aw-02jh.txt,0.18958333333333333,0.11666666666666665
AWS-aw-00qw.txt,0.1,0.047619047619047616
AWS-aw-059e.txt,0.07894736842105261,0.21052631578947367
AWS-aw-00q6.txt,0.6714285714285715,0.0
AWS-aw-00rl.txt,0.8100000000000002,0.1
AWS-aw-05ou.txt,0.6125,0.0625
AWS-aw-05ln.txt,0.2671875,0.15625
AWS-aw-05o4.txt,0.08510638297872343,0.10638297872340426
AWS-aw-05n0.txt,0.0,0.0
AWS-aw-05mj.txt,0.24166666666666664,0.23888888888888887
AWS-aw-02kl.txt,0.30999999999999994,0.0
AWS-aw-00ps.txt,0.28750000000000003,0.041666666666666664
AWS-aw-02hw.txt,-0.25,0.225
AWS-aw-00sh.txt,0.24545454545454548,0.18181818181818182
AWS-aw-00p2.txt,0.5818181818181818,0.18181818181818182
AWS-aw-0593.txt,0.09375,0.1125
AWS-aw-059r.txt,0.2732758620689655,0.13103448275862067
AWS-aw-05ob.txt,0.64,0.1
AWS-aw-05nf.txt,0.675,0.25
AWS-aw-00pd.txt,0.44000000000000006,0.1
AWS-aw-03ao.txt,0.82,0.0
AWS-aw-03bt.txt,0.9,0.0
AWS-aw-034d.txt,0.3857142857142857,0.09523809523809523
AWS-aw-03c1.txt,1.0,0.0
AWS-aw-01xo.txt,0.4921052631578947,0.18421052631578946
AWS-aw-03cp.txt,0.32142857142857145,0.07142857142857142
AWS-aw-03bc.txt,0.575,0.0
AWS-aw-03a9.txt,0.9,0.0
AWS-aw-03ax.txt,1.0,0.0
AWS-aw-035w.txt,0.25,0.0
AWS-aw-01xx.txt,0.2694444444444445,0.044444444444444446
AWS-aw-03cg.txt,0.425,0.09090909090909091
AWS-aw-01x9.txt,0.41818181818181815,0.09090909090909091
AWS-aw-01uh.txt,0.25,0.25
AWS-aw-01v2.txt,0.41111111111111115,0.16666666666666666
AWS-aw-03nw.txt,0.5171875,0.0875
AWS-aw-01vs.txt,0.2576923076923077,0.2461538461538462
AWS-aw-03n6.txt,0.55,0.125
AWS-aw-04kj.txt,-0.14999999999999997,0.11538461538461539
AWS-aw-04i4.txt,0.36666666666666664,0.0
AWS-aw-039c.txt,0.24545454545454548,0.18181818181818182
AWS-aw-01w6.txt,0.51,0.27999999999999997
AWS-aw-03os.txt,0.6041666666666666,0.08333333333333333
AWS-aw-01ww.txt,0.546,0.07200000000000001
AWS-aw-03o2.txt,1.0,0.0
AWS-aw-01vd.txt,0.4538461538461538,0.11538461538461539
AWS-aw-0395.txt,0.6538461538461539,0.07692307692307693
AWS-aw-04jy.txt,0.59375,0.1125
AWS-aw-039t.txt,0.4714285714285714,0.0
AWS-aw-014f.txt,0.18800000000000006,0.12
AWS-aw-01bv.txt,0.22999999999999998,0.2
AWS-aw-03z3.txt,0.17272727272727273,0.16363636363636364
AWS-aw-03yi.txt,0.7,0.0
AWS-aw-01b7.txt,0.7142857142857143,0.0
AWS-aw-01am.txt,0.39736842105263154,0.09999999999999999
AWS-aw-01cr.txt,0.21875,0.0
AWS-aw-01c3.txt,0.4052631578947368,0.21052631578947367
AWS-aw-015b.txt,-0.14999999999999997,0.2857142857142857
AWS-aw-016y.txt,0.39999999999999997,0.26666666666666666
AWS-aw-0140.txt,0.5818181818181819,0.0
AWS-aw-014q.txt,-0.00714285714285715,0.0
AWS-aw-01az.txt,0.36363636363636365,0.09090909090909091
AWS-aw-01ba.txt,0.8,0.0
AWS-aw-01ce.txt,0.6,0.14285714285714285
AWS-aw-0154.txt,-0.2,0.0
AWS-aw-015u.txt,0.4800000000000001,0.0
AWS-aw-04sl.txt,-0.7999999999999999,0.0
AWS-aw-018e.txt,0.07500000000000001,0.0
AWS-aw-01n4.txt,0.2666666666666666,0.2222222222222222
AWS-aw-01mn.txt,0.3854166666666667,0.11666666666666665
AWS-aw-01nu.txt,0.7555555555555556,0.1111111111111111
AWS-aw-03uj.txt,0.0,0.0
AWS-aw-01lj.txt,0.34375,0.125
AWS-aw-01o0.txt,0.43636363636363634,0.2727272727272727
AWS-aw-01oq.txt,0.2,0.125
AWS-aw-03tn.txt,0.45789473684210524,0.20526315789473684
AWS-aw-03w4.txt,0.9,0.0
AWS-aw-019a.txt,0.5083333333333333,0.08333333333333333
AWS-aw-018r.txt,-0.7,0.0
AWS-aw-0183.txt,0.0,0.0
AWS-aw-01m8.txt,-1.0,0.0
AWS-aw-01nb.txt,0.5428571428571428,0.0
AWS-aw-01my.txt,0.5142857142857142,0.0
AWS-aw-01of.txt,0.3583333333333334,0.0
AWS-aw-03t8.txt,-0.125,0.375
AWS-aw-019v.txt,0.27,0.3
AWS-aw-0197.txt,0.29999999999999993,0.0
AWS-aw-03vd.txt,0.171875,0.25
AWS-aw-04sy.txt,0.07837837837837838,0.13513513513513514
AWS-aw-04s8.txt,1.0,0.0
AWS-aw-018p.txt,0.5666666666666668,0.0
AWS-aw-0195.txt,0.9,0.0
AWS-aw-019t.txt,0.5203703703703704,0.06666666666666667
AWS-aw-01od.txt,0.7,0.0
AWS-aw-03uh.txt,0.0,0.0
AWS-aw-01nw.txt,0.4266666666666667,0.0
AWS-aw-03vs.txt,0.3899999999999999,0.08
AWS-aw-01n6.txt,0.225,0.08333333333333333
AWS-aw-018g.txt,0.7,0.0
AWS-aw-019c.txt,0.925,0.0
AWS-aw-03tl.txt,0.28823529411764703,0.23137254901960785
AWS-aw-01os.txt,0.45,0.16666666666666666
AWS-aw-01o2.txt,0.14285714285714285,0.0
AWS-aw-01lh.txt,0.392,0.08
AWS-aw-01bc.txt,0.6,0.0
AWS-aw-01a9.txt,0.6666666666666666,0.1111111111111111
AWS-aw-01ax.txt,0.6285714285714287,0.0
AWS-aw-014s.txt,0.06000000000000001,0.2
AWS-aw-0142.txt,-0.29999999999999993,0.2857142857142857
AWS-aw-0156.txt,0.3333333333333333,0.0
AWS-aw-01cg.txt,-0.042857142857142864,0.1142857142857143
AWS-aw-01ao.txt,-0.1625,0.125
AWS-aw-03yk.txt,0.7444444444444445,0.0
AWS-aw-03z1.txt,0.14545454545454545,0.18181818181818182
AWS-aw-01bt.txt,0.5764705882352942,0.0
AWS-aw-014d.txt,0.5333333333333334,0.3111111111111111
AWS-aw-01c1.txt,0.2333333333333333,0.0
AWS-aw-01cp.txt,0.4149999999999999,0.16
AWS-aw-038r.txt,0.45,0.16666666666666666
AWS-aw-03my.txt,0.36153846153846153,0.0
AWS-aw-01vf.txt,0.4766666666666667,0.0
AWS-aw-01wb.txt,0.5055555555555556,0.0
AWS-aw-039v.txt,0.5555555555555556,0.0
AWS-aw-0397.txt,0.305,0.27999999999999997
AWS-aw-038e.txt,0.4,0.0
AWS-aw-04kh.txt,0.3720588235294117,0.22352941176470587
AWS-aw-04h2.txt,-0.7,0.0
AWS-aw-03n4.txt,0.6166666666666667,0.0
AWS-aw-03mn.txt,0.39999999999999997,0.0
AWS-aw-01vq.txt,0.2310344827586207,0.3793103448275862
AWS-aw-03nu.txt,0.6454545454545454,0.0
AWS-aw-01v0.txt,0.4575,0.25
AWS-aw-01uj.txt,0.125,0.20833333333333334
AWS-aw-03lj.txt,0.23809523809523808,0.09523809523809523
AWS-aw-03o0.txt,0.40625,0.0
AWS-aw-01wu.txt,0.35000000000000003,0.37142857142857144
AWS-aw-03oq.txt,0.5823529411764706,0.058823529411764705
AWS-aw-01tn.txt,0.5875,0.125
AWS-aw-01w4.txt,-0.5,0.0
AWS-aw-039a.txt,0.21818181818181814,0.0
AWS-aw-03az.txt,0.23974358974358978,0.09743589743589744
AWS-aw-03ba.txt,0.7000000000000001,0.09090909090909091
AWS-aw-0426.txt,-0.13333333333333336,0.0
AWS-aw-043s.txt,0.5,0.25
AWS-aw-01xz.txt,-0.1625,0.125
AWS-aw-04f9.txt,1.0,0.0
AWS-aw-035u.txt,0.252,0.04
AWS-aw-034f.txt,0.19838709677419356,0.3096774193548387
AWS-aw-01xm.txt,0.5291666666666667,0.10833333333333334
AWS-aw-03c3.txt,0.26,0.0
AWS-aw-036y.txt,-0.041666666666666664,0.5666666666666667
AWS-aw-00ry.txt,0.4303030303030303,0.030303030303030304
AWS-aw-00pf.txt,0.5,0.0
AWS-aw-02ky.txt,0.625,0.0
AWS-aw-02k8.txt,0.7,0.0
AWS-aw-02hb.txt,0.36666666666666664,0.0
AWS-aw-05nd.txt,0.24615384615384617,0.15384615384615385
AWS-aw-05o6.txt,0.21785714285714283,0.10714285714285714
AWS-aw-05ll.txt,0.5434210526315788,0.07894736842105263
AWS-aw-05ow.txt,0.5766666666666667,0.0
AWS-aw-00rn.txt,0.49516129032258044,0.0967741935483871
AWS-aw-00q4.txt,1.0,0.0
AWS-aw-02iq.txt,0.6,0.0
AWS-aw-00qu.txt,-0.04285714285714283,0.0
AWS-aw-059g.txt,0.06666666666666667,0.26666666666666666
AWS-aw-02jj.txt,0.24666666666666667,0.06666666666666667
AWS-aw-02i0.txt,0.2925,0.075
AWS-aw-00p0.txt,0.33906249999999993,0.1375
AWS-aw-00sj.txt,0.5,0.16666666666666666
AWS-aw-02hu.txt,1.0,0.0
AWS-aw-00pq.txt,0.52,0.13333333333333333
AWS-aw-02kn.txt,0.6166666666666667,0.16666666666666666
AWS-aw-05mh.txt,0.2558823529411765,0.0
AWS-aw-05n2.txt,-0.019047619047619053,0.09523809523809523
AWS-aw-05ns.txt,0.14000000000000004,0.0
AWS-aw-023u.txt,0.39222222222222225,0.32000000000000006
AWS-aw-05cc.txt,0.0,0.0
AWS-aw-0234.txt,0.1018867924528302,0.05283018867924528
AWS-aw-0552.txt,1.0,0.0
AWS-aw-057l.txt,-0.037500000000000006,0.0
AWS-aw-02da.txt,0.4,0.21538461538461537
AWS-aw-022q.txt,0.23374999999999996,0.16499999999999998
AWS-aw-05bg.txt,0.125,0.11666666666666665
AWS-aw-0220.txt,0.28243243243243243,0.13513513513513514
AWS-aw-023b.txt,-0.17894736842105266,0.2631578947368421
AWS-aw-02fi.txt,0.6230769230769231,0.22307692307692306
AWS-aw-02e3.txt,-0.12894736842105264,0.21052631578947367
AWS-aw-02d7.txt,0.7285714285714286,0.14285714285714285
AWS-aw-05ak.txt,0.016666666666666666,0.15714285714285714
AWS-aw-05b1.txt,0.2867647058823529,0.19999999999999998
AWS-aw-022f.txt,0.5761904761904763,0.0
AWS-aw-05wf.txt,0.6714285714285715,0.0
AWS-aw-05u8.txt,0.203125,0.0
AWS-aw-05uy.txt,0.6357142857142858,0.14285714285714285
AWS-aw-02pd.txt,0.23164062499999996,0.109375
AWS-aw-00i2.txt,0.48,0.0
AWS-aw-00jh.txt,-0.13333333333333333,0.15555555555555556
AWS-aw-00is.txt,0.08513513513513514,0.1189189189189189
AWS-aw-05tj.txt,0.11999999999999997,0.0
AWS-aw-05wq.txt,0.7142857142857143,0.0
AWS-aw-05vu.txt,0.365625,0.0625
AWS-aw-00kl.txt,0.2883928571428571,0.22857142857142862
AWS-aw-00h6.txt,0.6466666666666666,0.18666666666666665
AWS-aw-02ps.txt,0.4688679245283018,0.09056603773584905
AWS-aw-00hw.txt,0.4,0.0
AWS-aw-02p2.txt,0.4066666666666666,0.0
AWS-aw-00eg.txt,0.32,0.0
AWS-aw-000l.txt,0.29583333333333334,0.0
AWS-aw-0036.txt,0.20040983606557375,0.09508196721311475
AWS-aw-003w.txt,0.7222222222222222,0.0
AWS-aw-0022.txt,0.29753086419753083,0.0691358024691358
AWS-aw-001h.txt,0.2652777777777777,0.05555555555555555
AWS-aw-002s.txt,0.10952380952380951,0.2253968253968254
AWS-aw-00gx.txt,0.7466666666666666,0.13333333333333333
AWS-aw-00dc.txt,0.35000000000000003,0.37142857142857144
AWS-aw-00g9.txt,0.41999999999999993,0.1
AWS-aw-00ep.txt,0.9,0.0
AWS-aw-00e1.txt,0.35000000000000003,0.10833333333333334
AWS-aw-002d.txt,0.17391304347826092,0.21739130434782608
AWS-aw-00dt.txt,0.31363636363636366,0.22727272727272727
AWS-aw-00go.txt,0.5642857142857143,0.0
AWS-aw-05zw.txt,0.5461538461538461,0.07692307692307693
AWS-aw-002e.txt,0.2513333333333333,0.050666666666666665
AWS-aw-00d4.txt,0.2833333333333334,0.08333333333333333
AWS-aw-00gn.txt,0.4090909090909091,0.09090909090909091
AWS-aw-00du.txt,0.4064285714285715,0.22857142857142856
AWS-aw-00e0.txt,0.3485294117647059,0.10588235294117646
AWS-aw-00eq.txt,0.35,0.19999999999999998
AWS-aw-000z.txt,0.4538461538461538,0.23076923076923078
AWS-aw-003a.txt,0.2226265822784811,0.20506329113924054
AWS-aw-002r.txt,0.18625000000000005,0.13999999999999999
AWS-aw-001i.txt,0.3428571428571428,0.09999999999999999
AWS-aw-0023.txt,0.004545454545454554,0.20363636363636362
AWS-aw-00g8.txt,0.35000000000000003,0.08235294117647059
AWS-aw-00db.txt,0.09999999999999999,0.09090909090909091
AWS-aw-00gy.txt,0.2583333333333333,0.15
AWS-aw-00ef.txt,0.23333333333333328,0.15555555555555556
AWS-aw-003v.txt,0.44166666666666665,0.08333333333333333
AWS-aw-0037.txt,0.18962264150943398,0.16226415094339622
AWS-aw-000m.txt,0.7,0.0
AWS-aw-05vt.txt,0.9454545454545454,0.0
AWS-aw-02p3.txt,0.24324324324324326,0.15675675675675677
AWS-aw-00hv.txt,-0.25,0.2
AWS-aw-02pr.txt,0.10952380952380951,0.047619047619047616
AWS-aw-00h7.txt,0.1,0.15384615384615385
AWS-aw-00km.txt,0.4,0.23076923076923078
AWS-aw-00ir.txt,0.1388888888888889,0.14074074074074072
AWS-aw-00ji.txt,0.1513157894736842,0.24210526315789477
AWS-aw-00i3.txt,1.0,0.0
AWS-aw-05w1.txt,1.0,0.0
AWS-aw-05ux.txt,0.43333333333333335,0.0
AWS-aw-05u9.txt,0.5045454545454545,0.030303030303030304
AWS-aw-02pe.txt,0.25800000000000006,0.17600000000000002
AWS-aw-00kz.txt,0.39166666666666666,0.21666666666666667
AWS-aw-00ha.txt,0.2583333333333333,0.3333333333333333
AWS-aw-05wg.txt,0.85,0.0
AWS-aw-02d6.txt,0.05862068965517239,0.034482758620689655
AWS-aw-022g.txt,0.3372093023255814,0.19999999999999998
AWS-aw-05b0.txt,0.34285714285714286,0.0
AWS-aw-05aj.txt,-0.0857142857142857,0.19047619047619047
AWS-aw-023c.txt,0.23023255813953494,0.12558139534883722
AWS-aw-02e2.txt,0.36875,0.25
AWS-aw-02fh.txt,0.3333333333333333,0.3333333333333333
AWS-aw-054v.txt,0.1,0.5
AWS-aw-0221.txt,0.3929824561403509,0.18596491228070175
AWS-aw-05bf.txt,-0.014285714285714311,0.24000000000000002
AWS-aw-022p.txt,0.6444444444444444,0.037037037037037035
AWS-aw-05cb.txt,0.0,0.0
AWS-aw-023t.txt,0.49200000000000005,0.28
AWS-aw-055r.txt,0.0,0.0
AWS-aw-0553.txt,0.51,0.0
AWS-aw-02ko.txt,0.6133333333333333,0.06666666666666667
AWS-aw-00pp.txt,0.2434782608695652,0.08695652173913043
AWS-aw-00sk.txt,0.8875000000000001,0.0
AWS-aw-00p1.txt,0.5362068965517242,0.09655172413793103
AWS-aw-05nr.txt,0.3395348837209302,0.08837209302325581
AWS-aw-05n3.txt,0.47750000000000015,0.1
AWS-aw-05mi.txt,0.7125,0.25
AWS-aw-05ov.txt,0.38181818181818183,0.045454545454545456
AWS-aw-05lm.txt,0.48214285714285715,0.14285714285714285
AWS-aw-05o7.txt,0.6846153846153846,0.21538461538461537
AWS-aw-02jk.txt,0.625,0.125
AWS-aw-059f.txt,0.15535714285714283,0.21428571428571427
AWS-aw-00qt.txt,0.4272727272727273,0.0
AWS-aw-00q5.txt,0.7057692307692306,0.0
AWS-aw-00ro.txt,0.7037037037037037,0.037037037037037035
AWS-aw-02k9.txt,0.4342857142857143,0.32
AWS-aw-02kx.txt,0.24062499999999995,0.17499999999999996
AWS-aw-00pg.txt,0.39523809523809517,0.10952380952380951
AWS-aw-05ne.txt,0.4479166666666667,0.14166666666666666
AWS-aw-05oa.txt,0.298,0.0
AWS-aw-0590.txt,0.07058823529411766,0.10588235294117647
AWS-aw-00r9.txt,0.3277777777777777,0.0
AWS-aw-00qc.txt,0.3431818181818182,0.13636363636363635
AWS-aw-03c2.txt,0.16999999999999998,0.18
AWS-aw-01xl.txt,0.40588235294117647,0.16470588235294117
AWS-aw-036x.txt,0.6714285714285715,0.2857142857142857
AWS-aw-04fn.txt,0.5,0.0
AWS-aw-0369.txt,0.40499999999999997,0.08
AWS-aw-03al.txt,0.7999999999999999,0.0
AWS-aw-041z.txt,-0.12666666666666665,0.5733333333333334
AWS-aw-043r.txt,0.44062499999999993,0.03125
AWS-aw-035t.txt,0.13333333333333333,0.06666666666666667
AWS-aw-04f8.txt,1.0,0.0
AWS-aw-036o.txt,0.334375,0.2375
AWS-aw-034p.txt,0.1675,0.11000000000000001
AWS-aw-0427.txt,0.020588235294117664,0.23529411764705882
AWS-aw-01w5.txt,0.29705882352941176,0.17647058823529413
AWS-aw-03op.txt,0.5103448275862068,0.10344827586206896
AWS-aw-01wt.txt,0.24782608695652178,0.20869565217391303
AWS-aw-03o1.txt,0.3636363636363636,0.09090909090909091
AWS-aw-03lk.txt,0.7,0.0
AWS-aw-04ki.txt,0.08333333333333333,0.3111111111111111
AWS-aw-038d.txt,0.42857142857142855,0.0
AWS-aw-01uk.txt,0.4425,0.09
AWS-aw-01v1.txt,0.3258928571428571,0.23214285714285718
AWS-aw-03nt.txt,0.3375,0.125
AWS-aw-01vp.txt,0.05,0.18666666666666665
AWS-aw-03n5.txt,0.8249999999999998,0.0
AWS-aw-01t9.txt,0.47297297297297286,0.08108108108108109
AWS-aw-01wc.txt,0.35762711864406777,0.18305084745762712
AWS-aw-0396.txt,0.032812500000000015,0.0625
AWS-aw-04jz.txt,0.02966101694915255,0.08135593220338982
AWS-aw-039w.txt,-0.1333333333333333,0.0
AWS-aw-038s.txt,0.6666666666666666,0.0
AWS-aw-01vg.txt,0.41219512195121955,0.16585365853658537
AWS-aw-03mx.txt,0.925,0.0
AWS-aw-01cq.txt,0.6214285714285713,0.19999999999999998
AWS-aw-01c0.txt,1.0,0.0
AWS-aw-01bu.txt,0.65,0.08333333333333333
AWS-aw-03z0.txt,0.4433333333333333,0.0
AWS-aw-03yj.txt,0.85,0.0
AWS-aw-01b4.txt,0.7125,0.0
AWS-aw-01an.txt,0.5,0.10500000000000001
AWS-aw-014e.txt,0.75,0.25
AWS-aw-0157.txt,0.6799999999999999,0.2
AWS-aw-015v.txt,0.8125000000000001,0.0
AWS-aw-01cf.txt,0.31428571428571433,0.0
AWS-aw-01ay.txt,0.6583333333333334,0.16666666666666666
AWS-aw-01a8.txt,-0.06999999999999999,0.08
AWS-aw-01bb.txt,0.07500000000000001,0.0
AWS-aw-0143.txt,0.6142857142857142,0.2571428571428572
AWS-aw-014r.txt,0.5875,0.0
AWS-aw-04qp.txt,0.68,0.2
AWS-aw-019b.txt,0.9,0.0
AWS-aw-01li.txt,0.5,0.0
AWS-aw-01o3.txt,0.5666666666666668,0.0
AWS-aw-01or.txt,0.1142857142857143,0.0
AWS-aw-03w7.txt,0.3833333333333333,0.0
AWS-aw-01n7.txt,0.6933333333333332,0.13333333333333333
AWS-aw-01mm.txt,-0.425,0.0
AWS-aw-03vr.txt,0.020967741935483893,0.06129032258064516
AWS-aw-01nv.txt,0.6285714285714284,0.0
AWS-aw-03ui.txt,0.17777777777777776,0.0
AWS-aw-04so.txt,0.7166666666666667,0.0
